,Participant,Trailer,Type,Onset,Offset,Duration,W_score,A_score,F_score,NAcc_onset,AIns_onset,MPFC_onset,NAcc_middle,AIns_middle,MPFC_middle,NAcc_offset,AIns_offset,MPFC_offset,Pos_arousal,Neg_arousal,Pos_arousal_scaled,Neg_arousal_scaled,W_score_scaled,NAcc_onset_z,AIns_onset_z,MPFC_onset_z,NAcc_middle_z,AIns_middle_z,MPFC_middle_z,NAcc_offset_z,AIns_offset_z,MPFC_offset_z,NAcc_whole,AIns_whole,MPFC_whole,NAcc_whole_z,AIns_whole_z,MPFC_whole_z,NAcc_pos_peak,AIns_pos_peak,MPFC_pos_peak,NAcc_neg_peak,AIns_neg_peak,MPFC_neg_peak,NAcc_slope_peak,AIns_slope_peak,MPFC_slope_peak,NAcc_slope_peak_avg,AIns_slope_peak_avg,MPFC_slope_peak_avg,NAcc_delta_peak,AIns_delta_peak,MPFC_delta_peak,NAcc_delta_peak_avg,AIns_delta_peak_avg,MPFC_delta_peak_avg,NAcc_ISC,AIns_ISC,MPFC_ISC,NAcc_TR1,NAcc_TR2,NAcc_TR3,NAcc_TR4,NAcc_TR5,NAcc_TR6,NAcc_TR7,NAcc_TR8,NAcc_TR9,NAcc_TR10,NAcc_TR11,NAcc_TR12,NAcc_TR13,NAcc_TR14,NAcc_TR15,AIns_TR1,AIns_TR2,AIns_TR3,AIns_TR4,AIns_TR5,AIns_TR6,AIns_TR7,AIns_TR8,AIns_TR9,AIns_TR10,AIns_TR11,AIns_TR12,AIns_TR13,AIns_TR14,AIns_TR15,MPFC_TR1,MPFC_TR2,MPFC_TR3,MPFC_TR4,MPFC_TR5,MPFC_TR6,MPFC_TR7,MPFC_TR8,MPFC_TR9,MPFC_TR10,MPFC_TR11,MPFC_TR12,MPFC_TR13,MPFC_TR14,MPFC_TR15
327,sub-29,rc10,Comedy,568.0,598.0,30,4,3,4,-0.0166157199908443,-0.5795364099884478,-0.1343869055500013,0.1389267234034286,0.0173395591878894,0.0706582188767389,0.3279619153069147,-0.0402908695471256,0.199874275220043,2.0187490132976658,-0.3630843549096521,0.6045354509245706,-0.3630843549096521,0.875,-0.092564341394699,-1.427231013183817,-0.1769743535614711,0.5053605769223447,0.0937555873932931,0.213770323817011,1.232035876675931,-0.0531009027623284,0.4600111763568806,0.1500909729064997,-0.2008292401158946,0.0453818628489268,0.5482773707345255,-0.4621921095176174,0.1656023822041402,0.6029571052807183,0.7289434141952468,1.1047010493320482,-0.2323423393378704,-0.8348579159422991,-0.9121193858650424,0.40870933891621,0.7484787080085958,1.1819330954248437,0.1851161651528783,0.6440886714135198,1.1819330954248437,0.0098009601468702,0.0102679946540832,0.0106991216867178,0.0033468078258389,0.0101886269036439,0.0106991216867178,-0.0478140400209454,-0.1460688169100375,0.0677225430201944,-0.2323423393378704,-0.1300654581746864,0.0202711683930063,0.0918493151650145,0.1672087140003145,0.0554261923901771,0.0465859714467179,0.1786452960482528,0.1985083451475389,0.2154678119844568,0.0083001507578455,0.4170094896740555,0.2324518371397647,0.6029571052807183,0.3790909936821898,-0.8348579159422991,-0.6027685832191988,-0.5290713585639961,-0.3285043933007173,-0.6024797989160278,-0.1282357382361106,0.0135265329879639,-0.5080011191943039,-0.0195352938133491,0.7289434141952468,-0.6115840962132313,-0.1537580690759614,-0.0058329710350074,0.5338656637834364,0.0358551248051357,0.1811332457815905,-0.380013054518056,0.3076574917474633,0.0437308383211308,-0.8244430490821352,-0.9121193858650424,0.2831247502106815,-0.0451832732011971,-0.0772320460927956,1.1047010493320482,0.3359367946547662,-0.1268310126116874,0.0970473212017656,0.2590500856987309,0.4341681871566399
328,sub-29,rc7,Comedy,660.0,690.0,30,1,1,1,0.0122887186574805,-0.067504504218768,0.0576389845792486,0.1877004562201731,-0.0073664955709918,0.1767103792577671,0.0139456272061312,0.0894081540283685,-0.0925614774132935,0.5736732807572503,-0.0217850612945791,-0.8405402816158448,-0.0217850612945791,-2.125,0.0185479938666871,-0.1224479293241237,0.1889601922934728,0.6928530039028441,0.0307984904720715,0.4158688487599029,0.0249173608831192,0.2774040717275741,-0.0972696374937944,0.0713116006945949,0.0048457180795362,0.0472626288079074,0.2454394528842168,0.0619182109585072,0.1691864678531938,0.5345593755213052,0.3741498021023605,0.7625615270162022,-0.4766339016560503,-0.3215235393854992,-0.5961602711555711,0.1166835241204751,0.1146126700166507,0.885783799106262,0.3732289922478755,0.1146126700166507,0.5538187499116332,0.0034229554128793,0.0030632829249845,0.0163819304256957,0.0079387949849901,0.0030632829249845,0.00964562619991,0.1134788420235803,-0.003111286154492,0.0096622660701476,0.1077642372559735,-0.1347738523138766,0.2242017929404405,0.3408853170609156,-0.4766339016560503,-0.2417220860675311,0.4757148566523495,0.5345593755213052,0.1007921032405029,0.069158031754239,-0.3149525716843278,-0.1061715381095699,0.4937794451726208,0.0346915914283596,-0.0376187907764266,-0.2920764499719028,0.0268557626763075,0.2300356652347683,0.0191860403524862,-0.3215235393854992,-0.1641407716834815,0.2636200344658237,-0.0097387205084443,-0.2836841622354785,0.1571111421066215,-0.1924697114219146,-0.2257420417473615,0.2595371320857097,0.3741498021023605,0.2315655891230484,0.1391896459646258,0.2649279791629946,0.008414167472332,-0.0572070300512098,-0.0671298396524991,-0.3450759728070641,0.540707826299198,0.7625615270162022,-0.2870009395930527,0.2123594553735522,-0.1857645688497941,-0.1251850010632166,-0.5961602711555711,0.3568573517922753,0.0874451022098388
329,sub-30,rc2,Comedy,108.0,138.0,30,3,1,3,0.0723121898193391,-0.0360272753995905,-0.1505403657167735,0.0607599913947876,-0.1235301263608739,-0.0685639859832141,0.0021856016808141,-0.0890047460766778,-0.0225590445662058,1.2020815280171306,-0.4949747468305832,-0.2121320343559642,-0.4949747468305832,0.8125,0.3057306235004658,-0.0294032188799325,-0.4582154000477286,0.2589490898884259,-0.4420787699827581,-0.2222877315497851,0.0217475044841006,-0.2792522999958621,-0.0898857079037482,0.0450859276316469,-0.0828540492790474,-0.0805544654220645,0.1954757392909975,-0.2502447629528509,-0.2567962798337539,0.4183776470217026,0.1931981803120681,0.4923608459620202,-0.1673071566268376,-0.4286191968179934,-0.6038230822386657,0.5801710363195608,0.6218173771300615,0.8011972045245929,0.2685069203362502,0.6218173771300615,0.8011972045245929,0.0138671614138473,0.0321854675921717,0.016272561295144,0.0064423525259588,0.0321854675921717,0.016272561295144,-0.2960194321615794,-0.4092716625044866,-0.2503669268592555,-0.1673071566268376,-0.1617933892978582,0.4183776470217026,0.3126732879909236,-0.0403894399912345,-0.0615083609444286,0.0335362600044185,0.0434177214812351,0.3744718052012038,-0.0861174687684906,0.1874528557244804,-0.1271180623183549,-0.0438714987610851,0.0269725629938608,-0.0325078492348305,0.0236755756242054,-0.4286191968179934,0.1931981803120681,0.068117054047628,-0.0365079901638606,0.0644763978053878,-0.2718525186011421,-0.2002534521115356,-0.0848949844833163,-0.1251260744137635,0.1139676781086225,0.0162865319284545,-0.0952788175809139,-0.1824959039504995,-0.2975032188890528,0.052991398661085,0.0310387067749031,-0.2406332150180722,-0.4096649067970582,-0.1864338122047255,0.0076239163920052,0.0591509363471315,0.1867409978069301,-0.6038230822386657,0.007487301776528,-0.3088363585625727,0.4923608459620202,0.1685671798688368,-0.0374940327209733,-0.4273928573783402
330,sub-30,rc9,Comedy,244.0,274.0,30,1,1,3,0.0378150467618434,0.0696860476086855,0.0087771700667744,0.2150475500004483,0.0313667460484023,0.2338796043640394,-0.0296815248604748,-0.0584083253469737,0.1645750903364531,1.2020815280171306,-0.4949747468305832,-0.2121320343559642,-0.4949747468305832,-1.1875,0.1660317369202492,0.469155437804908,0.0002997831113376,0.8837486599417325,0.2884363101931457,0.6481436214166776,-0.1073009239294986,-0.1349553468372591,0.4486855279505454,0.074393690633939,0.014214822770038,0.1357439549224223,0.3141598243108277,0.2075454670535982,0.3657096441595202,0.4206875689240598,0.2616606210630656,0.3925324491969962,-0.4022544922840703,-0.2391393930700421,-0.29068407566032,0.4009364603919425,0.4693315753912449,0.1089487112357228,0.2903136204898773,0.1980209209453121,0.1089487112357228,0.0095305041082475,0.0203886843879152,0.002775533881558,0.0064812170406561,0.008910367296682,0.002775533881558,-0.4442076811291802,-0.1036722579182578,-0.5772412321966356,-0.0738577822948893,-0.0363120677318371,0.1341990089331443,0.1452949663706822,0.0197511085321173,0.4206875689240598,-0.1894317370733659,0.41200977804599,0.2805726640043234,0.1513994761012345,0.033292140464616,0.0473397075351109,0.1533737647886144,0.0198412551933547,-0.4022544922840703,0.2616606210630656,0.1503111575766066,0.109915497495348,0.0275902235366043,-0.201047261628197,-0.0787773772130396,-0.2391393930700421,0.2301921823212028,0.2010053221918287,0.0435529960120621,0.1974710435861275,-0.1357403149622176,-0.0717765082677912,-0.1307346556021246,-0.1512611914888629,-0.199301536267447,0.2072739561415574,0.1993081216565795,0.1054955609193455,-0.2688902521161629,0.2066628007701605,0.0934093122462298,0.349971966455078,0.3433082535661782,0.1760456887825506,0.1459743714333959,0.2914689687509203,-0.29068407566032,0.2835837379612734,0.3925324491969962
331,sub-30,uc4,Comedy,288.0,318.0,30,1,1,3,0.0245336919148487,0.1812420115968268,-0.2922935290952335,-0.0531274096857138,-0.0459428034544591,0.043111249397849,-0.0630783939540748,-0.2264197054723675,-0.1307710816107466,1.2020815280171306,-0.4949747468305832,-0.2121320343559642,-0.4949747468305832,-1.1875,0.1122478487498698,0.9952687976768336,-0.8661803949253573,-0.2022468734974066,-0.0761662209943319,0.0991131158412255,-0.2425441647933948,-0.927320259787019,-0.4013194853687958,-0.0305573705749799,-0.0303734991099999,-0.1266511204360436,-0.1108477298469772,-0.0027392277015058,-0.3894622548176426,0.368989938708718,0.5141284581579544,0.49806816396915,-0.3412109297027289,-0.4284719387600529,-0.5933561442326032,0.4487919203806791,0.7598866036356489,0.5083708887816896,0.4487919203806791,0.2956437519906148,0.5083708887816896,0.0121627142992361,0.0147800922430594,0.0102068537111554,0.0121627142992361,0.0078153949109779,0.0102068537111554,0.1467392796647121,0.1763120708350308,-0.1796331014198224,-0.0798019816719612,0.368989938708718,0.0629648244261518,0.1117266078140641,-0.3412109297027289,0.1332052144781378,-0.2594582579640181,-0.0136684296848613,-0.0125126065607587,-0.113202968697069,-0.0851139442299609,0.2010442285803412,-0.158509226282454,-0.1069571414789462,-0.1658558863593543,-0.2457581454776945,0.5141284581579544,0.3788780979627668,0.1115785994375167,0.1473830479035909,-0.0847416215761492,-0.0844770978119641,-0.0479290511709856,0.2143659613603975,-0.2269322080735943,-0.3509537033699656,-0.0816151700313876,-0.4284719387600529,-0.0686393400705177,-0.2024183751299139,-0.5933561442326032,-0.1591984874420616,0.089270802971313,-0.5383955650719221,-0.2597882517008936,-0.4272414119591082,-0.0412835170501193,0.1963157368418624,-0.0103027248125396,0.49806816396915,0.1220922770048748,-0.3911737667538655,-0.1550989740895125,-0.3776684141870429,0.147993469971813
332,sub-30,rc6,Comedy,420.0,450.0,30,4,3,3,-0.3191577221231027,-0.1430718610001629,-0.0002636451835474,-0.2414760308006857,-0.311799880733029,0.1922580158169328,0.1631704895627284,0.0273708909563391,0.0023942261453206,1.9091883092036783,0.2121320343559642,0.4949747468305834,0.2121320343559642,1.8125,-1.2795574896881343,-0.5342402941294617,-0.0257196443171695,-0.964979387747262,-1.3299849786147413,0.5283568684883877,0.6736684347437976,0.2695913047547075,-0.0180703020575398,-0.1324877544536866,-0.1425002835922843,0.0647961989262353,-0.523622814230533,-0.5315446559964986,0.1615223073712261,0.3644851378079575,0.2417173774787681,0.3895707778998551,-0.8107596226086082,-0.7847216411048044,-0.5159193456036306,0.2500535921626726,0.1831239296353403,0.5195763804149667,0.2500535921626726,0.1831239296353403,0.5195763804149667,0.0068604605846623,0.0075759521944766,0.0133371497527602,0.0068604605846623,0.0075759521944766,0.0133371497527602,-0.7742322041424413,-0.2973367638242871,-0.3511691341965387,0.1084748762273006,-0.8107596226086082,-0.2618032418770781,-0.0889732485161508,-0.5427273738409772,-0.0835991802290015,-0.2306150429710667,-0.0730791132811033,-0.3465052337678499,-0.4735815837544071,0.1144315456452849,0.3644851378079575,0.1399983059158509,0.0500990082443144,0.1468384502002346,-0.1737322824154394,-0.7847216411048044,0.0585934478434278,0.2417173774787681,-0.0572162068027668,-0.0174910337883365,-0.3801940006395,-0.2442257918545978,-0.3771943457354016,-0.5398942316473092,-0.1836015712833883,0.0404889534367877,0.0448981068304524,0.1519112012283422,0.0831577645695016,0.1830005797296782,0.2527269560976109,0.3283103343450195,-0.5159193456036306,-0.2494367504864151,0.0234288308054459,0.33772644266129,0.340569630233185,-0.1300056025151116,0.3895707778998551,0.0066491673815785,-0.0686967396066088,0.0171846020798397,-0.1354952142074829,0.1923293150792767
333,sub-30,rc11,Comedy,512.0,542.0,30,3,2,3,-0.0740336531321566,0.1362654231110006,0.3425249486308962,-0.104755614794379,-0.1751240062945365,0.1329532130676347,-0.1191963792414713,-0.3827781149146655,-0.1429256048998835,1.5556349186104046,-0.1414213562373094,0.1414213562373096,-0.1414213562373095,0.8125,-0.2869083461061773,0.7831529838923692,0.9608244552049806,-0.4113193395214716,-0.6854026457337083,0.3576779010974374,-0.46979834780525,-1.6647281508134657,-0.4363001511487473,-0.0993285490560023,-0.1405455660327338,0.1108508522662158,-0.3893420111442996,-0.5223259375516017,0.2940674017178902,0.2421881665818324,0.476188256270738,0.6367645043055497,-0.3497386876294481,-0.480439498424303,-0.6226599917401461,0.0,0.3189565147011962,-0.2187975716867611,0.0,0.3189565147011962,0.3133808792459859,0.0,0.0066981180342224,-0.0052348057851341,0.0,0.0066981180342224,0.0073082059504059,0.242093051396911,0.3972994036215459,0.5708995599919099,-0.073763595250191,0.1057528587977342,-0.253249593183565,-0.0776263006083113,-0.0712816354164504,0.0328707257176534,-0.2678395517701777,-0.1548836563907905,-0.0545334591070061,-0.0793921324215744,0.2421881665818324,-0.0384539029734037,-0.2837989349518517,-0.3497386876294481,-0.1661785372344858,0.1572317415695418,0.476188256270738,0.098359608686439,0.0327013765942825,-0.0831538675659982,-0.1328797209476591,-0.2801288124149312,-0.1279560854298407,-0.0314656672702948,-0.3031897454099571,-0.3364235090105288,-0.2885131709330877,-0.3679247943366685,-0.480439498424303,-0.4405896018687397,0.6367645043055497,0.4179669326187885,0.5373926467761292,0.2337805761020567,-0.1132799166480429,-0.1623421082285401,0.069555418937574,0.209992168183991,0.2721861669702444,0.2753744194749042,0.2086391127530643,-0.5054916075466159,-0.2119700414929522,-0.6226599917401461,0.4168545035272322
334,sub-30,uc1,Comedy,560.0,590.0,30,4,3,4,-0.0902585756869643,-0.1048730075140591,-0.1396775919687253,0.1564131192878391,0.104073705781507,0.0147586277861954,0.0034462693336569,0.0409833350444784,0.0627411547798321,2.192031021678297,-0.0707106781186548,0.7778174593052025,-0.0707106781186548,1.8125,-0.3526124425868386,-0.3540892162994515,-0.4269523838944487,0.6463039338041414,0.6313323912607862,0.0175143927165517,0.026852677024224,0.3337894743482309,0.1556078991514791,0.0232002709781772,0.0133946777706421,-0.0207259364675659,0.1068480560805089,0.2036775497698551,-0.0846100306754726,0.4929241636994773,0.390765107854525,0.6808962268024048,-0.2295207007709235,-0.3333621021867852,-0.5668482189267731,0.1607497591537411,0.2628790960524139,0.7461464926987729,0.3031255841529757,0.2752172116101266,0.7461464926987729,0.0061702636918323,0.0092827845255464,0.0118962069740441,0.0079925370153744,0.0083207807417836,0.0118962069740441,-0.3925587235301807,-0.1218045677968547,0.0180029648770807,-0.1550698345285331,-0.1744195407580234,-0.1074163901297775,-0.114160675366431,0.0997735623479433,0.2605233215016844,-0.0271998445535311,0.4929241636994773,-0.0705795351875172,0.1263974909790823,-0.0242733629600357,0.086432827049094,0.3149358121012715,-0.2295207007709235,-0.1303432287511217,-0.0898325402582674,0.0534422918096802,-0.3333621021867852,-0.2580998328073727,0.1034871458724496,0.0708375660769726,0.0203108189229532,0.2831899149753671,0.0648455754576371,0.0811846534746051,-0.0513515203576528,0.1032097806866856,0.390765107854525,-0.1744035125400259,-0.0633031804211397,0.6808962268024048,-0.3054647542751121,-0.0144027593291982,-0.5668482189267731,-0.4925684541149481,-0.245879010481829,0.1445904213537631,0.0073203577291212,0.2866940844463597,-0.1189327141164378,0.6272137785823351,0.0757608630795382,-0.3190346345009142,0.3107929128190752,-0.3810271460808736
335,sub-30,rc12,Comedy,656.0,686.0,30,3,2,3,0.0134846188580556,-0.2057383304547266,-0.0555423766720031,-0.0315358321706659,0.0496238543440503,0.0661596852356646,0.2324915054186923,0.0521427970373262,-0.1499168739126176,1.5556349186104046,-0.1414213562373094,0.1414213562373096,-0.1414213562373095,0.8125,0.0675037607769941,-0.8297840339474124,-0.1848115959254715,-0.1148100868239309,0.3745393587759183,0.1654464151088215,0.9543893256172088,0.3864190410116889,-0.4564209933154456,0.071480097368694,-0.0346572263577833,-0.046433188449652,0.3023609998567573,-0.0229418780532683,-0.1585953913773652,0.422579237661923,0.3777198985046412,0.5233679312661623,-0.4331952435330681,-0.5259008673959842,-0.5008922276292582,0.712112234208124,0.3188247586934886,0.4330251781422704,0.433020249451317,0.2943821871555053,0.7021890478281502,0.0255313321890006,0.0084407721159432,0.0097586792933213,0.0131745251831354,0.0090682621888272,0.0141591680377896,-0.082092779947698,0.2254708950438418,-0.1477498784105289,0.0236479441903497,-0.4331952435330681,0.2789169906750559,0.1092455201888318,0.0888078827691089,-0.3252718832364178,-0.0063701528835153,-0.1011324938041503,0.3357205470739547,-0.0606251780032012,0.1906495177479735,0.393441577947252,0.1135316185941511,0.0422555751421623,0.422579237661923,0.0862927024371989,-0.5259008673959842,0.0560947027379141,-0.2993733940580229,-0.3458047959947393,-0.2668841999435796,0.0600082558684963,0.0588951398111526,0.3777198985046412,0.0183801774795412,0.0084705668327021,0.2784101824502242,0.1597416400371952,-0.1801625169332089,-0.0057458872002815,0.2568595971578434,-0.4724492278126496,0.0693669855725749,-0.1421974436463592,0.0107082053685746,0.443733383510845,-0.4248879074261137,0.2365700050752973,-0.4479849862478676,0.5233679312661623,-0.4175206952385745,0.2080271097079743,-0.0720853142063786,0.0328867578031487,-0.5008922276292582
336,sub-30,rc5,Comedy,700.0,730.0,30,2,1,3,0.2845160207231488,0.0074816127504279,-0.0158884310393197,-0.0874394166100852,0.0694419930983294,-0.0450181848767398,0.3074614442752403,0.2510460719107658,-0.339094499875091,1.2020815280171306,-0.4949747468305832,-0.2121320343559642,-0.4949747468305832,-0.1875,1.1650666808635533,0.1757907170653595,-0.0706877108469838,-0.3411960367854615,0.4680044429692668,-0.1545230171769127,1.257985973252381,1.3244744034692129,-1.0008733876559444,0.1681793494627679,0.109323225919841,-0.1333337052637168,0.6939522057768244,0.6560898545012798,-0.4086947052266136,0.5683872513751215,0.3728559863870516,0.6252012231613462,-0.3258692440159979,-0.170659173524158,-0.719695436170809,0.5437442613292058,0.3785564928634224,0.6269265871269908,0.1725666131730511,0.1466484087022288,0.6269265871269908,0.0107556691812216,0.0182088202996817,0.0100275969384212,0.0043754030295663,0.0060162983899691,0.0100275969384212,-0.0976727475025014,-0.1769879044201209,-0.1643170155801065,0.1569975925144037,0.2298555017021162,-0.0382022516525515,0.5055420096766543,0.5683872513751215,-0.0631527988483778,0.1537727492616291,-0.3258692440159979,-0.1269579127310289,-0.0749898767166506,0.2910240313383755,0.3451227547211105,0.352074462064044,0.353820299293983,0.1952656739586886,0.0802019285744588,-0.1253800143191564,0.0453480036817308,-0.170659173524158,0.2078973193392644,-0.0004950304302134,0.1794590604559709,-0.1561104530276209,0.110930768221123,0.2134256202723876,0.2927868601345917,0.1430595866798956,0.3728559863870516,0.3158890454141485,0.1306388809381415,-0.0017253639656446,0.6252012231613462,0.0406649538346526,-0.0238875320561441,-0.719695436170809,0.0516157057937356,-0.0130436740951623,0.2505703043743996,-0.5101810018351612,-0.0040522586215108,-0.2215036167825565,0.0389952201017046,-0.6601168721995941,-0.2901236468076293,-0.5627235836873797
337,sub-30,rc3,Comedy,12.0,42.0,30,1,1,2,0.2426517634783965,-0.0177722143838273,-0.0723158577425304,-0.3340663088372375,0.012457630045905,-0.0747968159064103,-0.0081316008828319,-0.1460504410413561,-0.3910117410936705,0.8924478132739532,-0.4005474437528765,-0.521765749099142,-0.4005474437528765,-1.0,1.0052752279221109,-0.0658155897853543,-0.2514362048724424,-1.572536418901548,0.0768705329343811,-0.2593635057426705,-0.115675039657134,-0.6712941536486803,-1.2697517049921974,-0.0331820487472243,-0.0504550084597594,-0.1793748049142037,-0.2276454102121904,-0.2200797368332178,-0.59351713853577,0.3824688032528723,0.240027752307856,0.109186911638111,-0.5679160311973878,-0.3376534904032126,-0.6157808594876923,0.1832095103983024,0.2275288951960271,0.0,0.1415671614369504,0.2275288951960271,0.0,0.0047901818093428,0.0094792745009002,0.0,0.0039181369902879,0.0094792745009002,0.0,-0.5733296540616997,-0.4662759630764691,-0.438009532837488,0.075370249018764,0.1992592928545699,0.3824688032528723,0.2281178298950891,0.3280426423706875,-0.115779134364294,-0.3152423693152203,-0.5679160311973878,-0.2695072800787952,-0.4018867292304902,-0.1535979283821704,0.0404095797610003,-0.0836362498854876,0.1363280973554527,0.0198384967370452,-0.1835051127151461,-0.146637033926223,-0.0112455346974527,0.0124988571118289,0.240027752307856,0.0042429464268747,0.0276319866177728,-0.0595549746343296,0.1112251755540561,-0.0212569837348487,-0.2366245831120128,-0.3376534904032126,-0.1725288688699654,0.0146150664244897,0.0019396707539202,0.109186911638111,0.0974863750512627,-0.0258887547320899,0.0636687325736092,-0.606032553243545,-0.0619901443809653,0.0466395120448532,-0.0082874905019922,-0.2619409827862297,-0.0884049739077176,-0.5292211622177638,-0.6157808594876923,-0.1190787419493581,-0.3994781443708725,-0.2914997974426661
